"zona4"
-77.436201911,8.560992456
-77.43662171,8.560154786
-77.436981708,8.559616194
-77.437341364,8.558718776
-77.437400886,8.558120661
-77.437400381,8.557582409
-77.437567966,8.556888508
-77.437927899,8.556290106
-77.438047383,8.555572333
-77.438287111,8.554914235
-77.441771913,8.554910976
-77.442492738,8.554730875
-77.443332868,8.553653577
-77.443332181,8.5529359
-77.443091341,8.552397887
-77.442430201,8.552159281
-77.441349115,8.552578935
-77.440688605,8.552998195
-77.440027753,8.553058631
-77.439486846,8.552879706
-77.439125962,8.552461409
-77.438644782,8.551923606
-77.437983029,8.55102713
-77.437922566,8.550608546
-77.437922167,8.550189901
-77.43786151,8.549591899
-77.437860846,8.548874227
-77.437920249,8.548156505
-77.437917612,8.545345619
-77.43797669,8.544269062
-77.437975564,8.543072946
-77.438094435,8.54169729
-77.438092867,8.540022731
-77.438332343,8.53912542
-77.438511968,8.538467387
-77.438451015,8.537540444
-77.438570385,8.536703044
-77.438689705,8.535805844
-77.438688859,8.534908766
-77.438748045,8.533951807
-77.438745453,8.531200731
-77.438804693,8.530303583
-77.438803902,8.529466302
-77.438983517,8.528808261
-77.439343427,8.528209869
-77.439522823,8.527312611
-77.439702267,8.526475163
-77.440002094,8.525876822
-77.440181658,8.525158983
-77.440601247,8.524141888
-77.440600687,8.523543836
-77.440900562,8.523005295
-77.441259956,8.521868642
-77.44155978,8.521270303
-77.442039835,8.520671794
-77.442700229,8.520192722
-77.443180341,8.519654022
-77.443299717,8.518840545
-77.443599657,8.518361814
-77.443598224,8.516866669
-77.443537414,8.516089241
-77.443296027,8.51495315
-77.443115229,8.514355268
-77.443054701,8.513876875
-77.44335457,8.513338336
-77.444075151,8.512978816
-77.44491598,8.512738795
-77.446117452,8.512677869
-77.448099959,8.512675965
-77.449000941,8.512495695
-77.449901962,8.51237522
-77.450803103,8.512374363
-77.451283418,8.512074853
-77.451883839,8.511715454
-77.452544142,8.511176569
-77.453204689,8.510876896
-77.453925599,8.510876185
-77.455007194,8.511114378
-77.455848269,8.51111356
-77.456569054,8.510993246
-77.456572381,8.510979993
-77.456808992,8.510861937
-77.457005962,8.51066546
-77.457256544,8.510308346
-77.457435515,8.510040517
-77.457435058,8.509576588
-77.457363176,8.509380374
-77.457183754,8.509202108
-77.457004366,8.509041685
-77.456807033,8.508881299
-77.456555964,8.508738792
-77.45635957,8.508632592
-77.456256443,8.508543014
-77.455910137,8.508168426
-77.45571267,8.507865275
-77.455586976,8.507633428
-77.455353543,8.507205407
-77.455156038,8.506866575
-77.455093222,8.506794541
-77.455030937,8.506756466
-77.454869016,8.506617043
-77.454671708,8.506456634
-77.454366752,8.506207117
-77.454169417,8.506028873
-77.453972042,8.505814941
-77.453756742,8.505601025
-77.45336216,8.505333757
-77.453039324,8.505119942
-77.453014634,8.505097309
-77.452477846,8.504777382
-77.451275821,8.504240282
-77.450674734,8.503882033
-77.450193663,8.503404035
-77.449772569,8.502806377
-77.449171015,8.501969664
-77.447727161,8.49981803
-77.447426389,8.499399666
-77.446824787,8.498503145
-77.446704264,8.498102567
-77.446703691,8.497504498
-77.446823319,8.49696613
-77.447002797,8.496188488
-77.447122258,8.495470705
-77.447119682,8.492779426
-77.446938716,8.492002127
-77.446937861,8.491105035
-77.446877107,8.490387417
-77.446636021,8.489550358
-77.446334673,8.488533939
-77.446334106,8.48793588
-77.445792151,8.486560851
-77.445551404,8.486082632
-77.445430764,8.485568408
-77.445850938,8.485209177
-77.446210848,8.484670587
-77.446210225,8.484012719
-77.44548868,8.483295719
-77.444767477,8.482937562
-77.444046168,8.482459794
-77.443204713,8.481982129
-77.443083831,8.481204765
-77.443263476,8.480606532
-77.443683639,8.480247304
-77.444644156,8.479588542
-77.445184164,8.478930164
-77.445423492,8.477913231
-77.445420243,8.474504279
-77.445779767,8.47354705
-77.446440172,8.473187583
-77.447555412,8.472608377
-77.447700686,8.47216968
-77.447700173,8.47163143
-77.447279396,8.47133281
-77.446618791,8.471512851
-77.445898191,8.471752756
-77.443795746,8.47175473
-77.443254995,8.471635616
-77.442113338,8.471277852
-77.440791578,8.471039853
-77.439590077,8.470921354
-77.438268259,8.470623546
-77.436586192,8.470505496
-77.435925485,8.4705659
-77.434784491,8.470925787
-77.433643772,8.471584691
-77.432983329,8.471944138
-77.432623576,8.472662138
-77.432203572,8.473200774
-77.431723401,8.473619856
-77.430942924,8.474099013
-77.429982012,8.474339096
-77.429321348,8.474459302
-77.428600554,8.474519771
-77.427699612,8.474640184
-77.426858852,8.474880171
-77.425897876,8.475060446
-77.424816978,8.475480047
-77.423616048,8.476019376
-77.422715106,8.476139789
-77.420852916,8.476141431
-77.420011766,8.475962763
-77.418990455,8.475844023
-77.417908962,8.475605752
-77.416827338,8.475188046
-77.415979921,8.474710324
-77.415018377,8.474232714
-77.413996919,8.473934556
-77.413095611,8.47363631
-77.411292882,8.472920178
-77.410271166,8.472322982
-77.40912926,8.471666084
-77.407566934,8.471069334
-77.406305471,8.471070402
-77.405584684,8.471130818
-77.404924266,8.471550021
-77.404083634,8.471969365
-77.403362791,8.471969976
-77.402521512,8.471611828
-77.402100475,8.470954305
-77.401679136,8.469937941
-77.401378234,8.469280326
-77.400968991,8.468365627
-77.400968496,8.467767559
-77.400907927,8.467169554
-77.400907171,8.466272448
-77.400846603,8.465674441
-77.400545558,8.464837398
-77.400004498,8.464299592
-77.398982975,8.463881787
-77.398081503,8.463344273
-77.39730015,8.462806639
-77.397059587,8.462447996
-77.396578351,8.461611104
-77.396217158,8.460654497
-77.395916178,8.459877256
-77.395615288,8.459219639
-77.395494474,8.458382439
-77.395193439,8.457545394
-77.395072813,8.456947431
-77.394531919,8.456589026
-77.393931089,8.456410095
-77.39351041,8.456171206
-77.393029292,8.455453918
-77.392848694,8.454975604
-77.392667769,8.454078657
-77.391946131,8.453062525
-77.391644968,8.452046057
-77.391223837,8.4512091
-77.391103174,8.45055132
-77.390801912,8.449415244
-77.390501045,8.448757606
-77.39019994,8.447800946
-77.389838834,8.446904134
-77.389477804,8.446126937
-77.388996265,8.444871382
-77.388454998,8.444034522
-77.387853813,8.443377122
-77.387432975,8.442899009
-77.386891819,8.442181758
-77.386470684,8.441344798
-77.386169592,8.440388129
-77.385988366,8.43907252
-77.3857472,8.437936384
-77.385445736,8.43650126
-77.385144148,8.434904654
-77.385143485,8.434067377
-77.38502269,8.433230171
-77.38454114,8.431914807
-77.384059787,8.430838661
-77.383217947,8.42964318
-77.382135537,8.428029235
-77.381173827,8.42713289
-77.380512662,8.426535331
-77.379310745,8.425698959
-77.378229051,8.42498211
-77.377699926,8.424240918
-77.377158767,8.423463842
-77.376977977,8.422686493
-77.376496739,8.421729941
-77.375533363,8.41862073
-77.375051921,8.417365157
-77.374510579,8.416348848
-77.373668627,8.41491412
-77.373187403,8.413957577
-77.372766112,8.412821551
-77.372284949,8.411924829
-77.371383089,8.410669561
-77.370601761,8.409952457
-77.369579882,8.408816892
-77.368077426,8.407562059
-77.367116334,8.407383351
-77.366155354,8.407384052
-77.365314427,8.407265062
-77.364653683,8.407145917
-77.363692486,8.406847591
-77.362671113,8.406369883
-77.361829759,8.405652802
-77.360928289,8.404875964
-77.360387178,8.404098863
-77.359665514,8.402783631
-77.35888426,8.402126313
-77.358463113,8.401109898
-77.357801591,8.399914238
-77.357440685,8.399137008
-77.357139836,8.398359727
-77.357019081,8.39746271
-77.356838398,8.396763091
-77.356417353,8.395866288
-77.355936452,8.395268555
-77.355635564,8.394431477
-77.355515021,8.393833491
-77.355394225,8.392876666
-77.355273723,8.392338493
-77.355271263,8.388869689
-77.355330765,8.388092151
-77.355450245,8.387194967
-77.355690048,8.386596728
-77.355929928,8.386118107
-77.356049622,8.385519956
-77.356529787,8.385100966
-77.356949626,8.384323178
-77.357369589,8.383724804
-77.35748898,8.382708003
-77.35772874,8.382049959
-77.357788407,8.381511651
-77.35808826,8.380913374
-77.358508269,8.380374806
-77.358748017,8.379716764
-77.358987863,8.37917834
-77.359227611,8.378520279
-77.359407257,8.377802471
-77.359346777,8.377204446
-77.359225973,8.376247624
-77.35916509,8.375075448
-77.359044105,8.373879396
-77.358803277,8.373042269
-77.358442443,8.372324844
-77.358081553,8.371547615
-77.357840864,8.370889897
-77.357480149,8.370351894
-77.357299515,8.369694148
-77.357297557,8.366943022
-77.357477199,8.366225208
-77.357837149,8.365686702
-77.358377194,8.365088239
-77.358856988,8.364190792
-77.359397088,8.363652145
-77.359876839,8.362718816
-77.360296958,8.362359675
-77.360836882,8.3615818
-77.360783117,8.360630456
-77.360854112,8.360417868
-77.361475684,8.359443559
-77.361830059,8.357761164
-77.362540528,8.356786789
-77.363339886,8.355812356
-77.363872756,8.3551037
-77.364405685,8.354483581
-77.364671916,8.353863653
-77.36440484,8.353332655
-77.363604704,8.353244699
-77.362360226,8.353334129
-77.361471587,8.353777435
-77.360671658,8.353955068
-77.360138468,8.35422105
-77.357560471,8.354222887
-77.356493085,8.353338303
-77.356188319,8.353035208
-77.356187351,8.353031376
-77.355690994,8.352044462
-77.354533429,8.350564372
-77.35370653,8.349413145
-77.352879979,8.348755534
-77.351723005,8.348098147
-77.350070378,8.347441113
-77.348251753,8.345632375
-77.348228868,8.345473562
-77.348328529,8.345287156
-77.34844801,8.34438997
-77.348567652,8.343732016
-77.348686726,8.34223674
-77.348806287,8.341459165
-77.348805301,8.340023804
-77.348023788,8.338768388
-77.347362905,8.338290376
-77.346341612,8.337633192
-77.345260308,8.337035852
-77.344659522,8.336617613
-77.344658958,8.33578031
-77.345259009,8.335122024
-77.345859094,8.334523543
-77.346879684,8.334164015
-77.347720208,8.333924218
-77.34844039,8.333325645
-77.348980375,8.332667403
-77.349520535,8.332248379
-77.349940353,8.331494526
-77.350420128,8.330597097
-77.351080165,8.329878949
-77.351499747,8.32880213
-77.351739401,8.328024479
-77.351798864,8.327187136
-77.351798078,8.326050804
-77.352037689,8.325213339
-77.352397222,8.324136564
-77.352456686,8.323299213
-77.352876307,8.322282202
-77.35323567,8.3209662
-77.354195801,8.32006842
-77.355155961,8.319230455
-77.355815851,8.318332886
-77.355755123,8.317376016
-77.355274114,8.316479241
-77.354913291,8.315702004
-77.354252041,8.31464388
-77.353651073,8.313926602
-77.352869768,8.312910428
-77.35208804,8.311296174
-77.351907209,8.31027958
-77.35166623,8.30914341
-77.351605478,8.30812672
-77.351604892,8.307289431
-77.351303887,8.306153293
-77.350582393,8.304778224
-77.350281599,8.303941127
-77.350221085,8.303283295
-77.349800371,8.302685514
-77.349259157,8.301489735
-77.34913824,8.300293678
-77.348897488,8.299456546
-77.348776779,8.298559513
-77.347995434,8.297423703
-77.347333892,8.295869169
-77.346672641,8.29473326
-77.345771179,8.293537728
-77.345110229,8.29282049
-77.344329386,8.292402358
-77.343608707,8.29216362
-77.343068129,8.291882888
-77.341926921,8.29128557
-77.341446313,8.290885183
-77.340785365,8.290167932
-77.339884203,8.289391025
-77.339403322,8.288554038
-77.338811697,8.287377366
-77.338802108,8.287358285
-77.338561224,8.286281912
-77.338200311,8.285265422
-77.33759926,8.284308898
-77.336938212,8.283412207
-77.336036997,8.28251569
-77.33507615,8.282217278
-77.333935172,8.281918981
-77.333274516,8.281620349
-77.332613755,8.281142328
-77.332132891,8.280305332
-77.332072348,8.27952788
-77.332011883,8.278870032
-77.332011583,8.278391571
-77.332065128,8.277631979
-77.33212482,8.277093676
-77.332124319,8.276316187
-77.332003817,8.275658385
-77.332002933,8.274282814
-77.331762163,8.273326048
-77.331280992,8.272010596
-77.330799874,8.270754939
-77.330679293,8.269977515
-77.330618609,8.268960836
-77.330137679,8.268004218
-77.329957226,8.267466063
-77.329596535,8.266748603
-77.328395333,8.26609148
-77.327374482,8.265793079
-77.326533866,8.265673984
-77.325212787,8.265315964
-77.323891893,8.265256973
-77.323171389,8.265197614
-77.322330772,8.265078498
-77.320529605,8.265079612
-77.318968384,8.264721702
-77.317947605,8.264542897
-77.317166928,8.264244323
-77.316446388,8.264125144
-77.316227935,8.264000972
-77.315391728,8.263793252
-77.314417707,8.263793831
-77.313200462,8.26427968
-77.312714458,8.265977949
-77.312350485,8.268161291
-77.311377523,8.269981123
-77.310038641,8.270709602
-77.307725427,8.270953511
-77.306629702,8.271075421
-77.305046952,8.271197613
-77.303586092,8.271562288
-77.302734218,8.272290485
-77.301273146,8.272291304
-77.300176997,8.271685495
-77.299689368,8.2705942
-77.299567139,8.269745287
-77.299566729,8.269017583
-77.298592422,8.268532985
-77.297618176,8.268169657
-77.295913218,8.26744289
-77.294695075,8.266351992
-77.294085778,8.265382051
-77.293963429,8.264290558
-77.293962899,8.263320289
-77.293840418,8.261986212
-77.292500285,8.26041025
-77.291160616,8.259683248
-77.289455572,8.258713882
-77.288359483,8.25810804
-77.287628266,8.256774296
-77.286166554,8.255440924
-77.285191845,8.25410732
-77.28421727,8.253016244
-77.283972892,8.251318387
-77.284581196,8.250469086
-77.285676434,8.249498242
-77.287258913,8.249012281
-77.289084698,8.248162332
-77.290058169,8.247191545
-77.290909816,8.246099522
-77.291095862,8.245263432
-77.291095632,8.244845194
-77.291006102,8.243605758
-77.290561076,8.242366525
-77.289938442,8.241392977
-77.288693696,8.240331223
-77.288160044,8.239534688
-77.287804186,8.238826608
-77.287537202,8.238118476
-77.287092426,8.237321887
-77.286914266,8.236525181
-77.286901082,8.236446646
-77.286277935,8.235671477
-77.285546835,8.234459015
-77.284572298,8.233367951
-77.282866955,8.23154956
-77.281770453,8.229973422
-77.280552279,8.228518621
-77.279212002,8.226336162
-77.278845739,8.224274504
-77.278723204,8.222697861
-77.278722653,8.221606304
-77.278599931,8.21966581
-77.278477338,8.217967884
-77.278841823,8.216512284
-77.279205943,8.214328966
-77.279692278,8.213115878
-77.279476642,8.21253883
-77.279476201,8.211664532
-77.279183239,8.210790385
-77.278500699,8.210790723
-77.27791575,8.210985294
-77.275770899,8.211569229
-77.274405805,8.211569893
-77.27284579,8.211764949
-77.27177327,8.211862616
-77.270798198,8.211863078
-77.269433158,8.211960877
-77.268458136,8.212058484
-77.265142906,8.212060047
-77.264362752,8.211866112
-77.262607135,8.210798346
-77.261046721,8.21011904
-77.259876321,8.209439571
-77.258900833,8.208468565
-77.258412811,8.207400192
-77.258411983,8.205554457
-77.258606365,8.20419435
-77.259580844,8.202931034
-77.260165305,8.201667905
-77.260652291,8.200501944
-77.260944315,8.199433221
-77.261138703,8.198073116
-77.26113811,8.19681024
-77.260455247,8.196033392
-77.259772194,8.194867981
-77.258991636,8.193702594
-77.257820777,8.191857378
-77.256357606,8.190400859
-77.255284741,8.189624191
-77.254212008,8.189138933
-77.252749275,8.188653845
-77.251579004,8.188071482
-77.25031129,8.187586312
-77.249531069,8.187100922
-77.249433109,8.186032368
-77.249432613,8.184866649
-77.24952956,8.183603722
-77.249626653,8.18263224
-77.249625982,8.181077935
-77.24952795,8.179815096
-77.249527695,8.179232227
-77.24923483,8.178358053
-77.248649503,8.177581151
-77.248064257,8.176998532
-77.247283986,8.176318846
-77.246796076,8.175347601
-77.246892965,8.17389039
-77.247087351,8.172433145
-77.247281974,8.171558763
-77.248724749,8.170311819
-77.248726106,8.170170367
-77.249036271,8.170032859
-77.250011362,8.170323873
-77.25069396,8.170615014
-77.251961508,8.17080876
-77.252936478,8.17080834
-77.254203892,8.170710645
-77.254496126,8.170127643
-77.254495692,8.169156211
-77.254202612,8.167796316
-77.253714575,8.166533649
-77.253226497,8.165173828
-77.253128632,8.164299579
-77.252835806,8.163522548
-77.251957925,8.162551482
-77.251372653,8.161871728
-77.251274871,8.161191751
-77.251274409,8.160123164
-77.251469102,8.159443057
-77.252248923,8.159151301
-77.253126167,8.158665197
-77.255173488,8.158567169
-77.256343328,8.158372353
-77.257318272,8.158371936
-77.258000592,8.158080184
-77.25829264,8.157108612
-77.258194885,8.156525801
-77.257414463,8.15545755
-77.256049133,8.154486718
-77.254976404,8.153807174
-77.252440831,8.152059665
-77.24854011,8.149632718
-77.247568403,8.149291439
-77.247272476,8.149050386
-77.245809726,8.148176694
-77.244249671,8.147691613
-77.242689529,8.147012239
-77.240836845,8.14613869
-77.239178953,8.144779327
-77.237716239,8.143905604
-77.236156124,8.143226204
-77.23479104,8.142643867
-77.233523372,8.1418672
-77.231865625,8.140799243
-77.23050036,8.139731166
-77.229622696,8.139051483
-77.22884239,8.137983184
-77.227769675,8.137109275
-77.22708673,8.135652359
-77.22698859,8.133903794
-77.227085565,8.132543725
-77.227301101,8.132249277
-77.227699745,8.131778121
-77.228231428,8.131586577
-77.228556403,8.131630601
-77.229103027,8.13188063
-77.229487165,8.132145426
-77.229797439,8.132395535
-77.230092962,8.132675086
-77.230887658,8.132736598
-77.231667383,8.132250588
-77.231764683,8.131764826
-77.232251668,8.130598898
-77.232933579,8.129287185
-77.233128175,8.128315671
-77.23283531,8.127247189
-77.232444954,8.126178741
-77.23195707,8.125013193
-77.231664214,8.123944709
-77.231662136,8.118504601
-77.232149404,8.118115837
-77.232246671,8.117532931
-77.23136898,8.116658955
-77.230881188,8.115687698
-77.230490738,8.114327811
-77.230197895,8.11325933
-77.229515183,8.112385289
-77.228929923,8.111414057
-77.227759692,8.110248752
-77.226979478,8.10927759
-77.226101745,8.108209303
-77.22551646,8.107140928
-77.225321142,8.106169559
-77.224832961,8.104032543
-77.224461814,8.102060632
-77.224071445,8.100797889
-77.223485857,8.098855207
-77.222900501,8.097495385
-77.222119992,8.09564991
-77.221632027,8.093998621
-77.22133921,8.092930128
-77.220558929,8.091667511
-77.22026609,8.090501881
-77.219485799,8.089142124
-77.218705772,8.088559521
-77.217925616,8.087588347
-77.217242977,8.086714267
-77.216852668,8.085548667
-77.216852203,8.084188637
-77.217436557,8.082731258
-77.217923368,8.081079627
-77.218215357,8.079816642
-77.218799963,8.079136423
