"Obspas3","rank 1",13213
-76.82541391,1.340873358
-76.82492,1.340946828
-76.82479655,1.340965368
-76.8245497,1.341002792
-76.8244263,1.341021679
-76.82343933,1.341174138
-76.82331598,1.341193368
-76.82306934,1.341232172
-76.82294605,1.341251748
-76.82245298,1.341330737
-76.82232975,1.341350657
-76.82208332,1.34139084
-76.82196014,1.341411104
-76.82097491,1.341574591
-76.82091332,1.341584857
-76.82079016,1.341605471
-76.82072858,1.341615822
-76.8204823,1.341657398
-76.82042074,1.341667834
-76.82029763,1.341688793
-76.82023608,1.341699317
-76.81974376,1.341783843
-76.81968218,1.34179446
-76.81955905,1.341815778
-76.8194975,1.34182648
-76.81925129,1.34186946
-76.81918967,1.34188026
-76.81906645,1.34190195
-76.8190047,1.341912863
-76.8189465,1.34192323
-76.81882983,1.341944094
-76.81877151,1.341954564
-76.81853792,1.341996657
-76.81847953,1.342007218
-76.81836277,1.342028419
-76.81830439,1.342039059
-76.81783713,1.34212454
-76.81777873,1.342135263
-76.81766194,1.34215679
-76.81760355,1.342167591
-76.81737003,1.342210953
-76.81731166,1.342221832
-76.81719493,1.34224367
-76.81713657,1.342254627
-76.81620265,1.342430617
-76.81608593,1.34245277
-76.81585256,1.34249739
-76.81573591,1.342519854
-76.81526941,1.342610334
-76.81515281,1.34263311
-76.81491968,1.34267897
-76.81480315,1.342702056
-76.81387112,1.342887974
-76.81375465,1.34291137
-76.81352176,1.34295847
-76.81340535,1.342982174
-76.81293983,1.343077613
-76.81282348,1.343101628
-76.81259084,1.343149967
-76.8121004,1.343254749
-76.81152548,1.343380957
-76.81145855,1.343394447
-76.81096395,1.343497046
-76.81049934,1.343596167
-76.81047033,1.343602366
-76.81035416,1.34362723
-76.81032511,1.343633458
-76.8100928,1.343683341
-76.80972275,1.343764448
-76.80960682,1.34379037
-76.80937513,1.343842829
-76.8092966,1.343860827
-76.8092669,1.343867647
-76.80914811,1.343894958
-76.80911841,1.343901798
-76.80888088,1.343956581
-76.80885119,1.343963441
-76.80873244,1.343990916
-76.80869704,1.34399912
-76.8083431,1.344081311
-76.80788433,1.344180274
-76.80776559,1.344207791
-76.80770623,1.34422159
-76.80675659,1.344443018
-76.80663792,1.344470859
-76.80640065,1.344526864
-76.80628206,1.344555029
-76.80580783,1.344668334
-76.80568932,1.344696822
-76.80545236,1.344754122
-76.80533392,1.344782933
-76.80438672,1.345014716
-76.80426835,1.34504385
-76.80403171,1.345102442
-76.80391342,1.3451319
-76.80344045,1.345250377
-76.80332224,1.345280158
-76.80308592,1.34534004
-76.80296779,1.345370143
-76.80202315,1.345612252
-76.8019051,1.345642679
-76.8016691,1.34570385
-76.80155114,1.345734599
-76.80107947,1.34585823
-76.8009616,1.3458893
-76.80072593,1.34595176
-76.80060814,1.34598315
-76.79966615,1.346235559
-76.79954845,1.346267271
-76.79931312,1.346331017
-76.7991955,1.34636305
-76.79872519,1.346491824
-76.79860765,1.34652418
-76.79837267,1.346589209
-76.79825523,1.346621883
-76.79795086,1.346712077
-76.79731666,1.346886933
-76.79719917,1.346919416
-76.79696422,1.34698454
-76.79684708,1.347018207
-76.79637933,1.347155889
-76.79626241,1.34719039
-76.79602844,1.347258818
-76.79591141,1.347292837
-76.79497302,1.347559181
-76.79485602,1.347593457
-76.79462212,1.347662324
-76.79450522,1.347696919
-76.79403779,1.347835931
-76.79392098,1.347870844
-76.79368746,1.34794099
-76.79357075,1.34797622
-76.79263742,1.348259342
-76.7925791,1.348277078
-76.79246248,1.348312628
-76.79240418,1.348330441
-76.79217104,1.34840186
-76.79211277,1.348419754
-76.79199624,1.348455622
-76.79193799,1.348473597
-76.79147209,1.348617704
-76.79141387,1.348635758
-76.79129744,1.348671943
-76.79123924,1.348690077
-76.79100649,1.348762767
-76.79094831,1.348780979
-76.79083198,1.348817482
-76.79077383,1.348835773
-76.79069699,1.348860001
-76.79063611,1.348879242
-76.79051439,1.348917812
-76.79045354,1.348937141
-76.7902102,1.34901463
-76.79014938,1.349034046
-76.79002777,1.349072963
-76.78996697,1.349092466
-76.78948074,1.349248831
-76.78941997,1.349268421
-76.78929847,1.349307687
-76.78923773,1.349327362
-76.78899484,1.34940624
-76.78893413,1.349426003
-76.78881273,1.349465616
-76.78875205,1.349485466
-76.78778138,1.349803748
-76.7876601,1.349843707
-76.78741765,1.349923971
-76.78729648,1.349964278
-76.78681204,1.350126192
-76.78669099,1.350166846
-76.786449,1.350248496
-76.78632806,1.350289492
-76.78536104,1.350618852
-76.78524022,1.350660196
-76.7849987,1.350743229
-76.78487799,1.350784917
-76.78439541,1.35095236
-76.78427483,1.350994394
-76.78403377,1.351078806
-76.78391331,1.351121183
-76.78295007,1.351461579
-76.78288984,1.35148291
-76.78276942,1.35152566
-76.78270922,1.351547078
-76.78246849,1.35163292
-76.78240833,1.351654424
-76.78228803,1.351697519
-76.78222789,1.351719108
-76.78174693,1.35189217
-76.78168675,1.351913873
-76.78156642,1.351957364
-76.78150627,1.351979153
-76.78126573,1.352066481
-76.78120547,1.352088409
-76.78108498,1.35213235
-76.78102447,1.352154468
-76.7809704,1.352174312
-76.78086173,1.352214279
-76.78080741,1.352234297
-76.78058959,1.352314722
-76.78053515,1.352334863
-76.7804263,1.352375219
-76.78037188,1.35239543
-76.77993608,1.352557633
-76.77988162,1.352577944
-76.77977272,1.352618637
-76.77971829,1.352639019
-76.77950059,1.352720687
-76.77944618,1.352741139
-76.77933739,1.352782114
-76.77928301,1.352802638
-76.77841248,1.3531318
-76.77830372,1.353173088
-76.7780863,1.353255946
-76.77797764,1.353297517
-76.77754323,1.353464363
-76.77743468,1.353506218
-76.77721768,1.353590207
-76.77710924,1.353632342
-76.77624215,1.353970553
-76.77613382,1.354012971
-76.77591726,1.35409809
-76.77580903,1.35414079
-76.77537636,1.354312152
-76.77526824,1.354355133
-76.77505213,1.354441379
-76.77494412,1.354484641
-76.77408055,1.354831866
-76.7740266,1.354853601
-76.7739187,1.354897146
-76.77386477,1.354918953
-76.7736491,1.355006322
-76.7735952,1.3550282
-76.77348742,1.355072024
-76.77343354,1.355093971
-76.77300265,1.355269832
-76.7729488,1.35529185
-76.77284114,1.355335956
-76.77278732,1.355358042
-76.7725721,1.355446534
-76.77251831,1.355468691
-76.77241075,1.355513078
-76.77235699,1.355535306
-76.77228255,1.355566138
-76.77222615,1.355589547
-76.77211337,1.35563644
-76.772057,1.355659926
-76.77183157,1.35575402
-76.77177523,1.355777583
-76.77166258,1.355824786
-76.77160627,1.355848424
-76.77115592,1.356037847
-76.77109964,1.356061563
-76.77098712,1.356109072
-76.77093088,1.356132866
-76.77070596,1.356228192
-76.77064975,1.356252062
-76.77053735,1.35629988
-76.77048117,1.356323826
-76.76958255,1.356707582
-76.76947028,1.356755707
-76.76924588,1.356852261
-76.76913375,1.356900691
-76.76868547,1.357095027
-76.76857347,1.357143763
-76.7683496,1.357241542
-76.76823772,1.357290586
-76.7673433,1.357684144
-76.76723156,1.357733492
-76.76700821,1.357832494
-76.76689661,1.357882149
-76.76645046,1.358081372
-76.76633899,1.35813133
-76.76611618,1.358231552
-76.76600484,1.358281816
-76.76511471,1.35868513
-76.76500352,1.358735697
-76.76478125,1.358837134
-76.76467019,1.358888006
-76.76422621,1.359092096
-76.76411529,1.35914327
-76.76389358,1.359245921
-76.76378279,1.359297399
-76.76289707,1.35971042
-76.76278642,1.3597622
-76.76256527,1.359866062
-76.76245476,1.359918144
-76.76201301,1.360127076
-76.76190265,1.36017946
-76.76168205,1.36028453
-76.76157183,1.360337214
-76.76069062,1.360759896
-76.76058053,1.360812881
-76.76036051,1.360919156
-76.76025058,1.360972442
-76.75981111,1.361186191
-76.75970131,1.36123978
-76.75948187,1.361347254
-76.75937222,1.361401141
-76.75849562,1.361833431
-76.75838612,1.361887619
-76.75816726,1.361996291
-76.7580579,1.362050777
-76.75762077,1.362269318
-76.75751156,1.362324102
-76.75729329,1.36243397
-76.75718422,1.362489053
-76.75631234,1.362930901
-76.75625787,1.362958554
-76.75614896,1.363013936
-76.75609452,1.363041662
-76.75587684,1.363152721
-76.75582244,1.363180523
-76.75571368,1.363236202
-76.75565932,1.363264079
-76.75522457,1.363487386
-76.75517024,1.363515337
-76.75506163,1.363571311
-76.75500734,1.363599337
-76.75479027,1.363711584
-76.75473602,1.363739683
-76.75462756,1.363795956
-76.75457335,1.363824129
-76.75450188,1.363861331
-76.75444426,1.36389138
-76.75432905,1.363951564
-76.75427147,1.363981698
-76.75404123,1.3641024
-76.75398369,1.364132617
-76.75386866,1.364193134
-76.75381117,1.364223436
-76.75335139,1.364466174
-76.75329394,1.36449656
-76.75317908,1.364557411
-76.75312167,1.364587879
-76.75289213,1.364709918
-76.75283477,1.364740469
-76.75272009,1.364801653
-76.75266277,1.364832289
-76.75174602,1.365323099
-76.75163152,1.365384618
-76.75140268,1.365507989
-76.75128835,1.36556984
-76.75083139,1.36581791
-76.75071724,1.365880093
-76.75048911,1.366004793
-76.75037514,1.366067309
-76.7494641,1.366568747
-76.7493503,1.366631593
-76.7491229,1.366757618
-76.74900929,1.366820794
-76.7485552,1.367074162
-76.74844177,1.36713767
-76.74821509,1.367265013
-76.74810185,1.36732885
-76.74719662,1.36784085
-76.74714001,1.36787292
-76.74702684,1.367937146
-76.74697028,1.367969299
-76.74674413,1.368098077
-76.74668762,1.368130312
-76.74657464,1.368194866
-76.74651817,1.368227183
-76.74606661,1.368486054
-76.74601009,1.368518512
-76.74589709,1.36858351
-76.74584062,1.36861605
-76.74561481,1.368746377
-76.74555819,1.368779111
-76.74544499,1.368844666
-76.74538803,1.368877706
-76.74533921,1.368906114
-76.74524084,1.368963439
-76.74519168,1.36899213
-76.74499431,1.369107483
-76.74494498,1.369136353
-76.74484637,1.369194156
-76.74479708,1.369223089
-76.74440212,1.369455271
-76.74435277,1.369484326
-76.74425411,1.369542498
-76.74420479,1.369571616
-76.74400761,1.369688212
-76.74395833,1.369717393
-76.74385981,1.369775818
-76.74381057,1.369805061
-76.74302221,1.370273949
-76.74292374,1.370332686
-76.74272694,1.370450414
-76.74262862,1.370509404
-76.74223563,1.370745869
-76.74213745,1.37080511
-76.74194126,1.370923847
-76.74184323,1.37098334
-76.74105966,1.371460288
-76.74096179,1.371520032
-76.74076619,1.371639772
-76.74066847,1.371699769
-76.74027789,1.37194025
-76.74018032,1.372000497
-76.73998534,1.372121239
-76.73988792,1.372181734
-76.73910922,1.372666693
-76.73906057,1.372697034
-76.73896331,1.37275778
-76.73891469,1.372788183
-76.73872032,1.372909923
-76.73867175,1.37294039
-76.73857464,1.373001384
-76.73852611,1.373031912
-76.73813798,1.373276389
-76.73808949,1.37330698
-76.73799253,1.373368222
-76.73794407,1.373398876
-76.73775032,1.373521611
-76.7377019,1.373552326
-76.7376051,1.373613818
-76.73755672,1.373644594
-76.73748877,1.373687884
-76.73743714,1.373720824
-76.73733393,1.373786773
-76.73728234,1.373819783
-76.7370761,1.373951966
-76.73702456,1.373985047
-76.73692153,1.374051279
-76.73687003,1.37408443
-76.73645826,1.37434992
-76.73640681,1.374383141
-76.73630395,1.374449656
-76.73625255,1.374482948
-76.73604702,1.374616257
-76.73599566,1.374649619
-76.73589299,1.374716413
-76.73584167,1.374749847
-76.73502102,1.375285322
-76.73491852,1.375352399
-76.73471372,1.375486831
-76.73461141,1.375554188
-76.73420253,1.375824172
-76.7341004,1.37589181
-76.73389633,1.376027361
-76.73379438,1.376095278
-76.73297956,1.37663971
-76.7328778,1.376707906
-76.73267446,1.376844573
-76.73257289,1.376913047
-76.73216695,1.377187494
-76.73206556,1.377256246
-76.73186296,1.377394026
-76.73176176,1.377463053
-76.73095288,1.37801638
-76.73085186,1.378085686
-76.73065001,1.378224572
-76.73054918,1.378294153
-76.73014623,1.378573032
-76.73004559,1.37864289
-76.7298445,1.37878288
-76.72974404,1.378853013
-76.72894119,1.379415167
-76.72884093,1.379485574
-76.7286406,1.379626664
-76.72854052,1.379697347
-76.72814062,1.379980621
-76.72804074,1.380051578
-76.72784117,1.380193762
-76.72774148,1.380264991
-76.72694476,1.380835906
-76.72684526,1.380907408
-76.72664646,1.381050683
-76.72654716,1.381122458
-76.72615034,1.381410097
-76.72605124,1.381482141
-76.72585322,1.381626504
-76.7257543,1.381698821
-76.7249638,1.382278429
-76.72486508,1.382351016
-76.72466785,1.38249646
-76.72456933,1.382569319
-76.72417564,1.382861287
-76.72407732,1.382934413
-76.72388087,1.383080937
-76.72378275,1.383154332
-76.72299856,1.383742564
-76.72294957,1.383779363
-76.72285164,1.383853028
-76.72280271,1.383889892
-76.72260705,1.38403749
-76.72255816,1.384074422
-76.72246044,1.384148354
-76.7224116,1.384185354
-76.7220211,1.384481618
-76.72197231,1.384518684
-76.72187478,1.384592883
-76.72182604,1.384630017
-76.72163119,1.384778683
-76.7215825,1.384815883
-76.72148518,1.38489035
-76.72143654,1.384927617
-76.72137262,1.384976664
-76.72132051,1.385016704
-76.72121636,1.385096861
-76.72116431,1.385136979
-76.72095624,1.385297599
-76.72090425,1.385337791
-76.72080033,1.385418253
-76.7207484,1.385458523
-76.7203332,1.385780982
-76.72028133,1.385821328
-76.72017764,1.385902096
-76.72012583,1.385942517
-76.71991869,1.386104356
-76.71986694,1.386144853
-76.71976349,1.386225924
-76.71971179,1.386266499
-76.71888514,1.386916271
-76.71878193,1.386997647
-76.71857573,1.3871607
-76.71847276,1.387242377
-76.71806132,1.387569691
-76.71795857,1.38765167
-76.71775333,1.387815932
-76.71765083,1.387898213
-76.71683177,1.388557652
-76.71672951,1.388640234
-76.71652522,1.388805699
-76.71642319,1.38888858
-76.71601558,1.389220706
-76.71591379,1.389303887
-76.71571047,1.389470548
-76.71560892,1.389554027
-76.71479757,1.390223043
-76.71474683,1.390264943
-76.71464541,1.390348819
-76.71459473,1.390390793
-76.71439214,1.390558842
-76.71434153,1.390600891
-76.71424035,1.390685066
-76.7141898,1.390727189
-76.71378559,1.391064476
-76.71373498,1.39110677
-76.71363382,1.391191432
-76.71358327,1.391233801
-76.7133812,1.391403426
-76.71333049,1.391446058
-76.71322913,1.391531397
-76.71317804,1.391574472
-76.71313536,1.39161056
-76.71304918,1.391683527
-76.71300611,1.391720037
-76.71283302,1.391866946
-76.71278977,1.3919037
-76.71270332,1.391977263
-76.71266012,1.392014072
-76.71231378,1.392309543
-76.71227051,1.392346504
-76.71218402,1.392420482
-76.71214079,1.392457499
-76.71196799,1.392605674
-76.71192482,1.392642746
-76.71183851,1.392716943
-76.71179538,1.39275407
-76.71110475,1.393349319
-76.71101851,1.393423836
-76.71084622,1.39357309
-76.71076018,1.393647826
-76.71041636,1.393947209
-76.71033049,1.394022163
-76.71015896,1.394172292
-76.71007329,1.394247466
-76.70938868,1.394849718
-76.70930319,1.39492511
-76.70913242,1.39507611
-76.70904712,1.395151719
-76.70870633,1.395454588
-76.70862123,1.395530412
-76.70845121,1.39568228
-76.7083663,1.395758322
-76.70768778,1.396367516
-76.70764539,1.396405618
-76.70756067,1.396481876
-76.70751834,1.396520031
-76.70734909,1.396672763
-76.7073068,1.396710973
-76.70722227,1.396787447
-76.70718003,1.39682571
-76.7068423,1.397132033
-76.7068001,1.397170351
-76.70671577,1.39724704
-76.70667362,1.39728541
-76.70650514,1.397439002
-76.70646305,1.397477428
-76.7063789,1.39755433
-76.70633686,1.39759281
-76.70627745,1.397647241
-76.70623218,1.39768878
-76.70614169,1.397771918
-76.70609648,1.397813518
-76.70591573,1.397980042
-76.70587057,1.398021704
-76.70578031,1.39810509
-76.70573521,1.398146814
-76.70537461,1.398480853
-76.70532957,1.39852264
-76.70523953,1.398606272
-76.70519455,1.39864812
-76.7050147,1.398815634
-76.70496977,1.398857543
-76.70487996,1.398941423
-76.70483509,1.398983394
-76.70411755,1.39965541
-76.70402797,1.399739537
-76.70384903,1.399908034
-76.70375968,1.399992407
-76.70340273,1.400330383
-76.70331361,1.400415
-76.70313559,1.400584479
-76.7030467,1.40066934
-76.70233648,1.401349192
-76.70224782,1.401434297
-76.70207072,1.40160475
-76.70198229,1.401690097
-76.70162902,1.402031972
-76.70154082,1.402117562
-76.70136465,1.402288984
-76.70127668,1.402374816
-76.70057388,1.403062424
-76.70048614,1.403148498
-76.7003109,1.403320883
-76.7002234,1.403407197
-76.69987386,1.40375293
-76.69978659,1.403839482
-76.69961229,1.404012829
-76.69952526,1.40409962
-76.69882994,1.404794903
-76.69874315,1.404881933
-76.69856979,1.405056233
-76.69848322,1.405143502
-76.69813745,1.405493051
-76.69805113,1.405580558
-76.69787871,1.405755807
-76.69779263,1.405843549
-76.69710489,1.406546422
-76.69701904,1.4066344
-76.69684758,1.406810593
-76.69676197,1.406898808
-76.69642,1.40725213
-76.69633463,1.40734058
-76.69616413,1.40751771
-76.696079,1.407606392
-76.69539891,1.408316773
-76.69531402,1.40840569
-76.69514448,1.408583753
-76.69505983,1.408672901
-76.69472172,1.409029959
-76.69463731,1.409119339
-76.69446874,1.40929833
-76.69438457,1.409387942
-76.69371223,1.410105747
-76.69367024,1.410150639
-76.69358631,1.41024048
-76.69354438,1.41028543
-76.69337678,1.410465346
-76.69333491,1.410510352
-76.69325123,1.410600426
-76.69320942,1.41064549
-76.6928752,1.411006238
-76.69283345,1.41105136
-76.69275002,1.41114166
-76.69270833,1.41118684
-76.6925417,1.411367672
-76.69250008,1.41141291
-76.69241689,1.41150344
-76.69237533,1.411548733
-76.69232089,1.411608137
-76.69227638,1.411656772
-76.69218744,1.411754111
-76.69214301,1.411802812
-76.69196541,1.41199775
-76.69192105,1.412046519
-76.69183239,1.412144118
-76.6917881,1.41219295
-76.69143404,1.412583869
-76.69138982,1.412632766
-76.69130145,1.412730626
-76.6912573,1.412779588
-76.69108084,1.412975568
-76.69103676,1.413024596
-76.69094867,1.413122714
-76.69090466,1.413171807
-76.69020111,1.413957784
-76.69011331,1.414056162
-76.68993799,1.414253178
-76.68985047,1.414351813
-76.68950098,1.414746873
-76.68941375,1.414845767
-76.68923958,1.41504381
-76.68915264,1.41514296
-76.68845828,1.415937167
-76.68837162,1.416036571
-76.68819861,1.416235637
-76.68811224,1.416335297
-76.68776737,1.416734442
-76.68768129,1.416834357
-76.68750943,1.417034437
-76.68742365,1.417134603
-76.68673856,1.41793693
-76.68669572,1.417987177
-76.68661011,1.418087734
-76.68656734,1.418138046
-76.68639641,1.418339413
-76.68635372,1.418389788
-76.6862684,1.418490598
-76.68622578,1.418541034
-76.6858851,1.418944777
-76.68584243,1.418995412
-76.68575718,1.41909675
-76.68571458,1.41914745
-76.68554437,1.419350376
-76.68550163,1.419401409
-76.68541622,1.419503539
-76.6853731,1.419555168
-76.68533736,1.419598093
-76.68526504,1.419685053
-76.6852289,1.419728557
-76.68508357,1.419903747
-76.68504727,1.419947567
-76.68497471,1.420035253
-76.68493846,1.42007912
-76.68464777,1.420431343
-76.68461146,1.420475394
-76.6845389,1.420563543
-76.68450264,1.42060764
-76.68435774,1.420784123
-76.68432154,1.420828267
-76.6842492,1.4209166
-76.68421306,1.42096079
-76.6836343,1.421669317
-76.68356207,1.421757977
-76.68341782,1.42193548
-76.68334581,1.422024322
-76.68305822,1.422380063
-76.68298643,1.42246909
-76.68284308,1.422647328
-76.68277152,1.422736537
-76.68219993,1.423450936
-76.6821286,1.423540328
-76.68198615,1.423719293
-76.68191504,1.423808868
-76.68163104,1.424167526
-76.68156016,1.42425728
-76.68141861,1.42443697
-76.68134795,1.424526907
-76.68078359,1.425247102
-76.68074835,1.425292138
-76.68067791,1.425382252
-76.68064273,1.425427333
-76.68050209,1.425607744
-76.68046696,1.42565287
-76.68039675,1.425743164
-76.68036168,1.425788334
-76.68008131,1.426149872
-76.68004629,1.426195087
-76.67997632,1.42628556
-76.67994135,1.42633082
-76.67980163,1.426511947
-76.67976672,1.42655725
-76.67969697,1.426647903
-76.67966213,1.426693251
-76.67961307,1.426757173
-76.67957558,1.426806101
-76.67950066,1.426904009
-76.67946323,1.426952988
-76.67931365,1.427149009
-76.67927629,1.42719804
-76.67920163,1.427296152
-76.67916434,1.427345234
-76.67886624,1.427738096
-76.67882902,1.427787229
-76.67875463,1.427885547
-76.67871746,1.42793473
-76.67856895,1.42813157
-76.67853186,1.428180807
-76.67845773,1.428279328
-76.67842071,1.428328614
-76.67782881,1.429117591
-76.67775495,1.429216318
-76.67760751,1.429413971
-76.67753392,1.4295129
-76.67724012,1.429909016
-76.6771668,1.430008147
-76.67702043,1.430206609
-76.67694739,1.43030594
-76.67636409,1.431101381
-76.67629131,1.431200913
-76.67614602,1.431400178
-76.67607352,1.43149991
-76.67578403,1.431899234
-76.67571179,1.431999166
-76.67556759,1.432199226
-76.67549563,1.432299354
-76.674921,1.433101167
-76.67484931,1.433201492
-76.6747062,1.433402343
-76.67463478,1.433502868
-76.67434964,1.433905352
-76.6742785,1.434006072
-76.67413648,1.434207708
-76.6740656,1.434308622
-76.67349972,1.435116707
-76.67342912,1.435217817
-76.6732882,1.43542023
-76.67321788,1.435521532
-76.67293713,1.43592713
-76.67286708,1.436028628
-76.67272726,1.436231812
-76.67265749,1.4363335
-76.67210042,1.437147762
-76.67203092,1.437249642
-76.6718922,1.437453593
-76.67182298,1.437555664
-76.67154666,1.437964328
-76.67147772,1.438066589
-76.67134011,1.4382713
-76.67127145,1.43837375
-76.67072325,1.43919409
-76.67065487,1.43929673
-76.67051837,1.439502194
-76.67045027,1.43960502
-76.6701784,1.440016699
-76.67011057,1.440119711
-76.66997519,1.440325924
-76.66990765,1.440429123
-76.66936839,1.441255447
-76.66933473,1.441307116
-76.66926746,1.4414105
-76.66923386,1.441462216
-76.66909961,1.44166917
-76.66906608,1.441720931
-76.66899909,1.4418245
-76.66896563,1.441876309
-76.66869825,1.442290953
-76.66866486,1.442342807
-76.66859816,1.44244656
-76.66856484,1.44249846
-76.66843171,1.44270615
-76.66839847,1.442758094
-76.66833204,1.442862031
-76.66829887,1.442914022
-76.66825557,1.442981977
-76.66822036,1.443037326
-76.66815002,1.443148076
-76.66811489,1.443203477
-76.66797453,1.443425182
-76.66793948,1.443480634
-76.66786946,1.44359159
-76.66783449,1.443647093
-76.66755506,1.444091323
-76.66752017,1.444146878
-76.66745047,1.444258038
-76.66741566,1.444313642
-76.66727658,1.444536166
-76.66724186,1.444591821
-76.66717248,1.444703184
-76.66713783,1.444758891
-76.66658411,1.44565059
-76.66651505,1.445762156
-76.66637726,1.445985489
-76.66630853,1.446097257
-76.66603425,1.446544724
-76.66596584,1.446656692
-76.66582934,1.446880829
-76.66576125,1.446992996
-76.66521787,1.447891112
-76.66515011,1.448003479
-76.66501491,1.44822841
-76.66494747,1.448340972
-76.66467837,1.448791621
-76.66461126,1.448904381
-76.66447737,1.4491301
-76.66441058,1.449243056
-76.66387761,1.45014747
-76.66384428,1.450204111
-76.66377772,1.450317441
-76.66374448,1.450374131
-76.66361168,1.450600988
-76.66357852,1.450657727
-76.66351228,1.450771251
-76.66347921,1.450828039
-76.66321492,1.451282526
-76.66318182,1.451339539
-76.66311571,1.451453612
-76.66308269,1.451510673
-76.6629508,1.451739014
-76.66291767,1.451796474
-76.66285148,1.451911442
-76.66281804,1.45196964
-76.66279001,1.452018562
-76.66273323,1.452117824
-76.66270487,1.452167473
-76.66259076,1.452367542
-76.66256226,1.452417579
-76.66250533,1.452517687
-76.6624769,1.452567759
-76.66224888,1.452969906
-76.66222041,1.453020192
-76.66216353,1.453120802
-76.66213512,1.453171127
-76.66202163,1.453372493
-76.66199328,1.453422853
-76.66193666,1.45352361
-76.66190839,1.453574007
-76.66145564,1.45438208
-76.66139917,1.454483164
-76.6612865,1.454685477
-76.66123029,1.454786707
-76.66100598,1.455191911
-76.66095003,1.455293286
-76.66083839,1.455496178
-76.66078269,1.455597694
-76.66067432,1.455806256
-76.66034027,1.456411548
-76.66028438,1.456512959
-76.66017275,1.45671585
-76.6601179,1.4568178
-76.65990108,1.457227041
-76.65984694,1.45732939
-76.65973811,1.457533768
-76.65968448,1.457636379
-76.65924151,1.458450149
-76.65921428,1.458501244
-76.65915988,1.458603472
-76.65913272,1.458654604
-76.65902419,1.4588592
-76.65899709,1.458910368
-76.65894296,1.459012736
-76.65891593,1.459063938
-76.65869992,1.459473689
-76.65867295,1.459524924
-76.65861908,1.459627432
-76.65859218,1.459678703
-76.65848469,1.459883859
-76.65845786,1.459935163
-76.65840425,1.46003781
-76.65837747,1.46008915
-76.65834026,1.46016062
-76.65831175,1.460215474
-76.6582548,1.460325223
-76.65822636,1.460380118
-76.65811275,1.460599772
-76.65808439,1.460654706
-76.65802774,1.460764611
-76.65799945,1.460819583
-76.65777344,1.461259516
-76.65774522,1.461314527
